Open,High,Low,Close,Volume,RSI,ATR,VolumeChange,SMA_20,EMA_50,target_vol,target_dir
-1.4265094427421583,-1.4264209168663615,-1.4197335133508524,-1.4223477425667117,1.4948463233839842,0.11399890419820986,-1.2037697306783988,-0.35937902927762444,-1.4301773628664338,-1.4056653300299429,0.030105188911618164,1
-1.4217118775946138,-1.4288448649971615,-1.419661755700182,-1.4243706144959392,0.25937754812059144,-0.020464524422093625,-1.221416708170049,-0.3663832577407234,-1.4296345531690455,-1.4058704354952336,0.026007709250223852,1
-1.4235836621604956,-1.4198065755374303,-1.4182944989392114,-1.4146218725860222,0.6489506462371478,0.5147288655424102,-1.2112326040116836,-0.06996293485470734,-1.4285034777470325,-1.405685995818355,0.03047631307137848,1
-1.41358985196725,-1.4056591639123874,-1.4066967893183784,-1.4030210932349814,2.800967794007801,1.0044239124619614,-1.1914591766919638,0.2726783259505828,-1.4267165026237079,-1.405054810686355,0.030802804956826316,1
-1.402196672139485,-1.360361831356644,-1.3960972511431873,-1.354360406053446,6.036157149444164,2.080340130491211,-1.053603343002773,0.016850463895977264,-1.4224149370635024,-1.4025441179102482,0.0324169792218059,0
-1.3536968954496493,-1.343529879740545,-1.34794915467641,-1.3430540367921837,2.6257538650136683,2.221493514683763,-1.0313192321496354,-0.3355572768742575,-1.4176169106909229,-1.3996894265698545,0.031048049231579052,0
-1.3423155259951682,-1.3489471470252836,-1.3428025543857602,-1.3464927594134708,0.999901383980833,2.0375637092141585,-1.0468581627094382,-0.33842032621339785,-1.4130283232428515,-1.3970812529492032,0.03172768692245956,0
-1.3460913342540042,-1.3323970277252037,-1.347395044028636,-1.336577972767453,4.104099282810168,2.1685001020739283,-0.9884817344644797,0.3050888579570308,-1.4079394643929608,-1.3941873609549742,0.033912593712134086,0
-1.3357866239640386,-1.3391308862455178,-1.3726476231839018,-1.3802499735795601,3.250297105091865,0.4238905694891967,-0.8715903347452526,-0.2582986520259925,-1.4053006551177087,-1.393115990473008,0.0077497897101473125,1
-1.3793672205814316,-1.3748288008833143,-1.3778701643066507,-1.3741743328222726,2.133793665540596,0.55432112273618,-0.868596871517127,-0.2850478236218643,-1.402255978206777,-1.391848873806692,0.008847470081713717,1
-1.3733889373047607,-1.376562592712682,-1.371679699357825,-1.3715754133854952,1.2220901275003544,0.6108277454351029,-0.8928762683732886,-0.2979434718812453,-1.399217216478625,-1.390529743336462,0.011462905432472349,1
-1.370602646807561,-1.3556921013060705,-1.3659937904459967,-1.3550916415258902,4.009075031111467,0.9464833500606535,-0.8626734319351772,0.18579271957611496,-1.395523352243605,-1.38861727680295,0.006866496120776621,1
-1.3543930690748518,-1.339814385090666,-1.354880364521389,-1.3464439039430411,4.137493901863407,1.1044138740470066,-0.8176009075325741,-0.20837143180046241,-1.3910682310894638,-1.3864413932514015,0.005252326372342863,1
-1.3459173706475231,-1.3472761254980212,-1.3404200716702437,-1.3443536561689728,1.3649521242697176,1.1424447687586954,-0.8507414886861505,-0.3545059699845477,-1.386598058904207,-1.3842690398841628,0.005729740822353247,1
-1.3436456293863737,-1.3505725174237415,-1.342784534527296,-1.3482802948609558,0.7485759910010195,0.9906244377165089,-0.8848552374330403,-0.29626795355484714,-1.3819329407894456,-1.382335539718254,0.005247365282573596,1
-1.3475676309145095,-1.3489794832415196,-1.3411141580043022,-1.342952174732922,0.7334697111675809,1.0998453037728086,-0.9167140926033571,-0.21813451920107046,-1.3767884855989823,-1.3802693554276744,0.007262808466066238,0
-1.3423723434666428,-1.3442213041288886,-1.3398936343765395,-1.3448137916780518,0.7474914388752708,1.0218392918764467,-0.9340135816223767,-0.2120935506212827,-1.372238067820923,-1.3783570494439858,0.0072371131858101605,0
-1.3440114317589011,-1.3451650778125652,-1.336815778194217,-1.3407169571315654,1.1312283041771887,1.1131395587773072,-0.9638133581986524,-0.1358918193548935,-1.367408121782778,-1.376359412629631,0.009027032532094147,0
-1.339959516124641,-1.3479520158217024,-1.3387410070012045,-1.3435457846644823,0.8993823949418136,0.9837099165690655,-0.9945598935044346,-0.2504161337894634,-1.362846224404715,-1.3745508162617606,0.012922275420643026,1
-1.3427349538463906,-1.3341295514676599,-1.346288109865835,-1.3534021363360647,2.724261351346169,0.5527703946608582,-0.9496717884469752,0.11540779951849524,-1.359154432875252,-1.3731988581722132,0.00975539973960797,1
-1.3531414887060214,-1.3538365731332258,-1.3503223056795075,-1.356483543457935,1.4723469559048707,0.4244319058103004,-0.962340241013716,-0.30699132163171955,-1.3558657506886895,-1.3720205041026186,0.008543846284611004,1
-1.3556197519000028,-1.3545260953912024,-1.3618501883487917,-1.3492200442039262,2.4775455755063374,0.6401822774083605,-0.9372504127992788,-0.0903494122158,-1.352113388325319,-1.3706041142962249,0.008225685125704672,1
-1.3483710554971025,-1.3409160355947898,-1.3446833771129607,-1.3365776534506528,2.6061408854411896,0.9738015932351809,-0.9253624813139267,-0.20475026536704877,-1.348216542440793,-1.3687485289688939,0.008448024566832052,0
-1.335680969003038,-1.3366650912466473,-1.3360782511299325,-1.3388502311176322,1.7988424459971724,0.8692834163674208,-0.9289259542513847,-0.2767012973517159,-1.3450124106970345,-1.367054645471657,0.00905240124853094,0
-1.3381595513962974,-1.3438519738159955,-1.3356184229559085,-1.3381199535955892,0.4117222791414893,0.8892866059538174,-0.9586280546923177,-0.36088131976088283,-1.3442015045078974,-1.3653986105078408,0.009340620455539786,0
-1.3374707193544875,-1.337204662227372,-1.3316556630097192,-1.3346310982366716,2.0459907018804517,0.9876782074310592,-0.976731833736157,0.2712296783623802,-1.3437809366066575,-1.363670987185501,0.008559958466579485,0
-1.333925372974329,-1.3325685364799464,-1.3389073689088116,-1.346581529483925,1.9601377130811484,0.4081804347355389,-0.9528449516442612,-0.22311756963445525,-1.3437853690077701,-1.3624787752619238,0.008759136557981483,0
-1.34598472169517,-1.3471619976760112,-1.3479819765614698,-1.3440017690551591,3.010453204421643,0.4934706997892986,-0.950193834818087,-0.11230257720142679,-1.3441560484806612,-1.3612323618513995,0.008868390436285765,0
-1.3431556584947248,-1.348317541873862,-1.3521603312428556,-1.3504088606510476,2.442082967020413,0.19985205233403525,-0.9375029400959828,-0.2532167185350781,-1.3426660442318719,-1.3602855589221656,0.01654623676021309,0
-1.3498058562514743,-1.3569513116089136,-1.3610579581427407,-1.3618937280036187,1.7411785638679913,-0.2678473360373093,-0.9252618405530734,-0.27172315873048986,-1.3420528582089064,-1.3598253278681478,0.014945872544786385,1
-1.360683210046077,-1.3653571427216733,-1.361170582258142,-1.3597859178055391,1.828049426712713,-0.1825795181034003,-0.9425509443028051,-0.20563554424788758,-1.3414641938870595,-1.3593006592303034,0.02065597940729344,0
-1.3590390145653717,-1.364609605487508,-1.3702393978134364,-1.3729555005959326,1.7470912471149833,-0.6616903078809131,-0.925156689364214,-0.22342111728384892,-1.3423561588073327,-1.359311936889473,0.01869039639125959,1
-1.3722522686759913,-1.3650176124511937,-1.3678096129694515,-1.3590786310931102,2.704342142312924,-0.11764787408154931,-0.918684235513535,-0.11187725729996745,-1.342987026603081,-1.3587797226702234,0.015392687352783868,0
-1.3581749421199691,-1.3530297528359612,-1.352794244120971,-1.3523091149290014,1.9032089309273184,0.11558038288669106,-0.92236550127264,-0.2742600610900204,-1.3433842526509807,-1.3580034651533115,0.013641131981586778,0
-1.3515668786679087,-1.3565097003420807,-1.3678575586642936,-1.3719304936673105,2.264636865223315,-0.5410375607196083,-0.8865374219241805,-0.1787807017998464,-1.3445651367818978,-1.3580255011229854,0.002654974978925382,1
-1.3712838180666997,-1.3648670271304861,-1.3693284296114339,-1.3699708464645213,4.4351832653511645,-0.4694183960921011,-0.8771339368682928,-0.027500326556402273,-1.3459142129967552,-1.3579699852039737,0.01770473053728163,0
-1.3693424480582257,-1.3698854810816454,-1.365426808470748,-1.3668693223842385,1.7110402985182824,-0.3529425653975567,-0.8990183716382533,-0.3435388658377033,-1.3470154733465365,-1.3577952730784173,0.017943013205274087,0
-1.3659969204260622,-1.3679922273231915,-1.3615264744628097,-1.3681782019482331,1.192968230407119,-0.3983942097558743,-0.9260740010897814,-0.27182371675748085,-1.3483866477914006,-1.357678633366499,0.017565520068006442,0
-1.3673780957017394,-1.3730160706437236,-1.364586310786668,-1.3684719734044115,0.9628838672779866,-0.40920411652255984,-0.9581384464760655,-0.24873850219676677,-1.349631243702337,-1.3575780640481017,0.01725159457782929,0
-1.3678351890677596,-1.3714059172881996,-1.3905204267317048,-1.394713428044339,4.201480578679133,-1.206404988603895,-0.8940826353369871,0.3429487921228467,-1.3516939683840794,-1.3585083569720917,0.005099089960806526,0
-1.3939555851814474,-1.3933885209159524,-1.3936964267860197,-1.3909656067604639,1.8463812286754562,-1.042785142133043,-0.8997347217376183,-0.33183793535861983,-1.3534157011140509,-1.3592555026874455,0.005022923617612416,0
-1.3902643647312671,-1.3967178831013647,-1.388235766104994,-1.3955826083744662,0.6410129518291878,-1.16545517387268,-0.9350703496759113,-0.33902192281477833,-1.3557306421742037,-1.3601540277188802,0.0033988286359131867,1
-1.394656546795819,-1.3986133560119127,-1.3918719161165198,-1.3974097391051754,0.6374492556904537,-1.2145481548946686,-0.9620544590140577,-0.21583664029506575,-1.3587680646156892,-1.3610888183823924,0.0029754880265446143,1
-1.39659217121729,-1.4010975382709958,-1.3934924162455502,-1.395432210161575,0.5483291195178777,-1.115227928640612,-0.9901776845912332,-0.23545546888810207,-1.3615932738959984,-1.361909563081499,0.003500373657061919,1
-1.3946195196795772,-1.3978683549515702,-1.3967395303841614,-1.3918504336138011,0.7318567231434354,-0.9329177594232069,-0.9940847913834898,-0.16875338877619442,-1.364276104248486,-1.3625579544822328,0.006987576555450382,1
-1.3910444877665697,-1.3957430412883631,-1.3869164550388653,-1.3927122696575243,0.5900156818310713,-0.9621874812537982,-1.023803705931304,-0.24469578187650945,-1.3671761700871514,-1.3632146453769034,0.008990064222822064,1
-1.3918466355520507,-1.3946642163486414,-1.3861393486425968,-1.3887428425143147,0.4905078147925491,-0.7483999656483993,-1.0503177858725306,-0.23899270776514459,-1.369281337401129,-1.3636902463550482,0.00882736558276618,1
-1.3881011512246197,-1.3936104361254162,-1.3848676614881232,-1.3892451278410198,0.5983050936197554,-0.7683090372765842,-1.075625786905657,-0.1859682421439445,-1.3715403951307095,-1.3641668524663126,0.009259411736014344,1
-1.3883989641509444,-1.3820657728856556,-1.381925597810656,-1.3789883529019944,1.1708357167610817,-0.23415337453203713,-1.0692567558599406,-0.07831725772301622,-1.3729674050744793,-1.3642233852720236,0.006178413309192586,0
-1.3781261737887736,-1.383240655408902,-1.3777250400893766,-1.3844882654685327,0.6547407320763768,-0.47525399283389513,-1.0816981634305802,-0.29175294027673504,-1.3740955787087137,-1.3644929315943528,0.0053874313395059145,0
-1.3838037713456182,-1.3893477619733452,-1.3782511555998938,-1.383340640888636,0.08941275137832165,-0.41581350035732845,-1.1125581333689303,-0.34239903933245563,-1.3752716956168511,-1.3647069969769148,0.005319093779132056,0
-1.3823073651306024,-1.3754067314931038,-1.3840268420208561,-1.3862122568727788,2.478177819185226,-0.5472409744397737,-1.0733948181470305,1.021297741777617,-1.375933622108165,-1.3650250438456923,0.0053596773705851175,1
-1.3855268090479766,-1.3853954520927954,-1.385251227046861,-1.381160984410513,1.607243329154797,-0.2702102884811999,-1.0673691351698642,-0.2845776537238221,-1.3770362217446135,-1.365132944628717,0.009517151819906922,0
-1.3803784438939681,-1.3866416645047985,-1.3778238275277428,-1.3848391946319454,1.4044312087186452,-0.45045839728001524,-1.0913584245242278,-0.23844013760140245,-1.3786604894817773,-1.3653805550214504,0.016480328981656255,1
-1.3840297644344046,-1.3904142230656824,-1.38239057451567,-1.3843056162588219,0.8782612215265552,-0.4192274967902249,-1.111124000851213,-0.28281391852771637,-1.3792783948958551,-1.3655975744463307,0.016423926211064,1
-1.3834759536871666,-1.3847458745725225,-1.3786537063666566,-1.3800124018802158,1.9254847127534198,-0.16767881543803476,-1.1226141484149927,-0.022131887507379298,-1.3797797823698976,-1.3656380750652908,0.016496635618761055,1
-1.3793193406897397,-1.3863217895814426,-1.3881463103790468,-1.392339626951698,1.9977411257156141,-0.7711576286221257,-1.1064194750013734,-0.20784812616480822,-1.3810515466675093,-1.3661593941271308,0.01242040904279559,1
-1.3915705281766269,-1.3769148038522738,-1.3883628704638038,-1.3748717207138959,2.134264671958009,0.09390958918323791,-1.0581467047543,-0.20188481989630674,-1.3813857624665005,-1.3659766900722117,0.004112280014802875,0
-1.373779637220968,-1.3719965287671012,-1.3677497612966953,-1.3733923259785978,1.8048278915847538,0.15593245248028242,-1.0664883455797665,-0.24497965728303012,-1.3816314418504645,-1.3657432570795112,0.0031340455600787098,0
-1.3726177518492404,-1.3756150147682717,-1.3709997714839883,-1.3741765680398736,2.962762965563119,0.11534936202396369,-1.0756732442545238,-0.09360182636319882,-1.3806060106362616,-1.3655496684101809,0.002903807888128266,0
-1.3734435203812898,-1.3807073347820096,-1.3792142526781679,-1.376725674055821,1.4085300666130642,-0.02047027195825262,-1.0738360356841625,-0.3209713673905682,-1.379894992911044,-1.3654634267365136,0.007305631496626444,0
-1.3760082865795944,-1.3783914910603914,-1.3756727069235792,-1.3826039770305887,1.1071591058944772,-0.32076932591726304,-1.0761833817430497,-0.25376027453524524,-1.379246953546957,-1.3656106052963708,0.02487046539128629,0
-1.381790581499606,-1.3886633120630132,-1.378103135333938,-1.3835440456903594,1.0920154257553272,-0.36781001540628705,-1.1055765243369617,-0.21737264059144182,-1.3785546220595226,-1.3657888002669472,0.025075400476623374,0
-1.3827832912540212,-1.3899462989954416,-1.3826196841447145,-1.3881460394147527,3.4152550182889927,-0.5964898686938428,-1.121930230272583,0.14931163477306736,-1.3781908144027446,-1.3661400990371941,0.026113297572804138,0
-1.3873851872441845,-1.3857666845360557,-1.3808331438912638,-1.3818685904397423,2.043913193242871,-0.2315511003137478,-1.1287572680705447,-0.2972592443279352,-1.3776924084359252,-1.366231963222576,0.02416009975052579,0
-1.381155374936491,-1.3885720098054053,-1.4216587421578397,-1.4177575635639257,4.559655118474222,-1.5043985281673398,-1.005837086575336,0.02239193706765969,-1.3789429514174192,-1.367724683808333,0.002441356943279418,0
-1.4170391193647465,-1.4202605506516475,-1.411224600540695,-1.4176560208214637,1.0167689043981192,-1.498988967293139,-1.036682430735691,-0.3779240191929512,-1.3803866227250832,-1.3691548926152506,0.002526627164087138,1
-1.4169242076246853,-1.4196842051504972,-1.4157234512761943,-1.4154814734121441,1.9990621609040355,-1.3773591680636672,-1.0480215128672634,-0.05247478741339962,-1.3816966364121512,-1.3704439172852925,0.0015748817671384515,0
-1.4147022614508957,-1.4219880020464593,-1.416417215827066,-1.4173114779940548,2.3224147115703073,-1.4302851601009625,-1.0641482142903247,-0.18392372866757595,-1.3836101581816258,-1.3717540063397726,0.0018237944385089075,0
-1.416653845836264,-1.4229317757301354,-1.412383985362954,-1.4183754415723004,0.3809279175430808,-1.4622899679552173,-1.0961106147881194,-0.37912412145807295,-1.3853021874465883,-1.3730543559060042,0.002106798169940264,1
-1.417672729931471,-1.42241978563973,-1.411051481186164,-1.417625047091845,0.11335149159851662,-1.4125254968163654,-1.1285564552214085,-0.29800643690663786,-1.3870140509093343,-1.374274345855455,0.002397438059181653,1
-1.416801635101954,-1.4227460009976416,-1.411721433781208,-1.418955959515053,-0.04201454601849437,-1.4579728989392917,-1.157531492799033,-0.29124672496812015,-1.3886489851081678,-1.375498576241062,0.0018503362927234754,1
-1.4181358880837727,-1.423986507018544,-1.4160494176444842,-1.4176748605126754,1.0755965431515597,-1.363176352145942,-1.1739919875710971,0.6131179448179637,-1.3904721688031703,-1.3766246637831008,0.0018749405768268175,1
-1.4169800674983262,-1.4146806512205452,-1.414800577096278,-1.4154527349001265,1.7998085732781484,-1.1953607809542703,-1.1613787702531757,-0.10013913243731988,-1.3920007413191935,-1.377619631613693,0.0019417176498873,0
-1.4146537431606478,-1.4213419117651918,-1.410996456261211,-1.4163637457310794,0.14943329359247182,-1.2348549820513353,-1.1856262072921637,-0.3884850662954781,-1.3936014439885724,-1.3786112320841837,0.0019372757716053278,0
-1.415393966286207,-1.4198164032109923,-1.4086593449750415,-1.4151928110247687,0.21246321830013237,-1.1384273063743964,-1.2106157353888374,-0.18634945055963098,-1.3953580460035546,-1.3795181235605642,0.0030438155738966915,1
